4.257107734680175781e+00,-5.023291110992431641e+00,-7.886902332305908203e+00,-8.998958468437194824e-01,-1.379272103309631348e+00,-1.210691452026367188e+00,-2.354234123229980469e+01,3.100496673583984375e+01,2.587110519409179688e+01,1.480297660827636719e+01,-7.689650356769561768e-02,-3.687673509120941162e-01,-9.261917471885681152e-01,1.632310450077056885e-02
5.090332031250000000e+00,-4.712028980255126953e+00,-8.583650588989257812e+00,-1.247310519218444824e+00,-1.095507979393005371e+00,-1.255965828895568848e+00,-2.354234123229980469e+01,3.100496673583984375e+01,2.587110519409179688e+01,1.480297660827636719e+01,-8.386012166738510132e-02,-3.617666065692901611e-01,-9.283975958824157715e-01,1.305502280592918396e-02
5.135824203491210938e+00,-3.610640048980712891e+00,-1.021179103851318359e+01,-3.037647724151611328e+00,1.065280675888061523e+00,-1.354903817176818848e+00,-2.354234123229980469e+01,3.100496673583984375e+01,2.587110519409179688e+01,1.480297660827636719e+01,-8.655580878257751465e-02,-3.458389043807983398e-01,-9.342038035392761230e-01,-1.291494909673929214e-02
5.925951004028320312e+00,-4.046407222747802734e+00,-7.295504093170166016e+00,-4.176033496856689453e+00,2.304068803787231445e+00,-1.670759558677673340e+00,-2.637478065490722656e+01,2.852658271789550781e+01,2.803388595581054688e+01,4.835025787353515625e+00,-7.705546915531158447e-02,-3.252066671848297119e-01,-9.405050873756408691e-01,-6.126439943909645081e-02
6.383266925811767578e+00,-4.525271892547607422e+00,-5.933134078979492188e+00,-3.550313949584960938e+00,1.631610512733459473e+00,-1.799125790596008301e+00,-2.637478065490722656e+01,2.852658271789550781e+01,2.803388595581054688e+01,4.835025787353515625e+00,-7.467553019523620605e-02,-3.138823211193084717e-01,-9.430113434791564941e-01,-8.143159002065658569e-02
7.091986656188964844e+00,-2.466153383255004883e+00,-7.980280876159667969e+00,-2.299008846282958984e+00,8.282557129859924316e-01,-1.800324320793151855e+00,-2.807424354553222656e+01,2.109142684936523438e+01,2.986393165588378906e+01,-2.506882858276367188e+01,-7.363107800483703613e-02,-2.920984327793121338e-01,-9.472978711128234863e-01,-1.090129017829895020e-01
5.887641906738281250e+00,-1.855600833892822266e+00,-8.375344276428222656e+00,-2.100600242614746094e+00,9.772618412971496582e-01,-1.526414036750793457e+00,-2.807424354553222656e+01,2.109142684936523438e+01,2.986393165588378906e+01,-2.506882858276367188e+01,-7.178522646427154541e-02,-2.828795313835144043e-01,-9.488325119018554688e-01,-1.205947026610374451e-01
4.419921398162841797e+00,-1.350398540496826172e+00,-6.926778316497802734e+00,-1.767700076103210449e+00,9.279925823211669922e-01,-1.025066256523132324e+00,-3.109551429748535156e+01,1.956626701354980469e+01,2.986393165588378906e+01,-3.120295333862304688e+01,-6.666206568479537964e-02,-2.686538696289062500e-01,-9.504594802856445312e-01,-1.414492726325988770e-01
4.455836296081542969e+00,-9.337862730026245117e-01,-6.242002010345458984e+00,-1.549051165580749512e+00,6.492885351181030273e-01,-9.046896100044250488e-01,-3.034019660949707031e+01,1.727852630615234375e+01,3.086213874816894531e+01,-4.040414047241210938e+01,-6.522886455059051514e-02,-2.630642354488372803e-01,-9.508343935012817383e-01,-1.498543173074722290e-01
5.631449222564697266e+00,-5.171739459037780762e-01,-7.070437908172607422e+00,-1.320948004722595215e+00,8.695353567600250244e-02,-9.090838432312011719e-01,-3.034019660949707031e+01,1.727852630615234375e+01,3.086213874816894531e+01,-4.040414047241210938e+01,-6.654067337512969971e-02,-2.529471516609191895e-01,-9.512904882431030273e-01,-1.632068604230880737e-01
5.741588115692138672e+00,-8.020984530448913574e-01,-6.864526271820068359e+00,-1.465160369873046875e+00,1.306300312280654907e-01,-9.671416878700256348e-01,-3.166200256347656250e+01,1.441884994506835938e+01,3.136124038696289062e+01,-5.190562438964843750e+01,-6.772378087043762207e-02,-2.474617213010787964e-01,-9.513830542564392090e-01,-1.704303622245788574e-01
6.514954566955566406e+00,-3.519655764102935791e-01,-6.931567192077636719e+00,-1.411363720893859863e+00,1.065280637703835964e-03,-1.081925630569458008e+00,-3.166200256347656250e+01,1.441884994506835938e+01,3.136124038696289062e+01,-5.190562438964843750e+01,-7.105667889118194580e-02,-2.357130199670791626e-01,-9.514957666397094727e-01,-1.845163851976394653e-01
7.250012397766113281e+00,7.901268452405929565e-02,-8.526186943054199219e+00,-1.523218154907226562e+00,2.097271233797073364e-01,-1.103364467620849609e+00,-3.166200256347656250e+01,1.441884994506835938e+01,3.136124038696289062e+01,-5.190562438964843750e+01,-7.201377302408218384e-02,-2.294157296419143677e-01,-9.514604806900024414e-01,-1.921082735061645508e-01
6.689740657806396484e+00,9.146316647529602051e-01,-8.863786697387695312e+00,-2.346413850784301758e+00,1.369285106658935547e+00,-1.116680383682250977e+00,-3.166200256347656250e+01,8.699500083923339844e+00,3.069576835632324219e+01,-7.490859222412109375e+01,-6.612298637628555298e-02,-2.143519073724746704e-01,-9.503189921379089355e-01,-2.158117592334747314e-01
6.361718177795410156e+00,1.065474033355712891e+00,-7.379305839538574219e+00,-2.591428279876708984e+00,1.804718613624572754e+00,-1.144777178764343262e+00,-3.166200256347656250e+01,8.699500083923339844e+00,3.069576835632324219e+01,-7.490859222412109375e+01,-6.005328148603439331e-02,-2.055615037679672241e-01,-9.491241574287414551e-01,-2.308707386255264282e-01
6.505377292633056641e+00,9.266032576560974121e-01,-4.724000453948974609e+00,-2.387427091598510742e+00,2.177966356277465820e+00,-1.405637860298156738e+00,-3.676039505004882812e+01,3.933374166488647461e+00,2.953119468688964844e+01,1.022142486572265625e+02,-4.514973610639572144e-02,-1.851727962493896484e-01,-9.464957714080810547e-01,-2.604194581508636475e-01
6.261156558990478516e+00,9.409692287445068359e-01,-4.470202445983886719e+00,-2.099268674850463867e+00,2.108722925186157227e+00,-1.577680587768554688e+00,-3.676039505004882812e+01,3.933374166488647461e+00,2.953119468688964844e+01,1.022142486572265625e+02,-3.755116090178489685e-02,-1.737031340599060059e-01,-9.454587697982788086e-01,-2.729924619197845459e-01
6.953115940093994141e+00,9.912500381469726562e-01,-5.964260578155517578e+00,-1.586202859878540039e+00,1.374212026596069336e+00,-1.962779521942138672e+00,-3.732688522338867188e+01,1.454989194869995117e+00,2.703567886352539062e+01,9.224629211425781250e+01,-2.784953638911247253e-02,-1.495314836502075195e-01,-9.440828561782836914e-01,-2.925276160240173340e-01
8.210136413574218750e+00,1.549127459526062012e+00,-5.528493404388427734e+00,-1.414692640304565430e+00,1.150503084063529968e-01,-2.299141883850097656e+00,-3.902634811401367188e+01,5.017634630203247070e-01,2.720204544067382812e+01,8.841246795654296875e+01,-3.362153097987174988e-02,-1.256300210952758789e-01,-9.428520202636718750e-01,-3.067844808101654053e-01
6.218058586120605469e+00,2.121370792388916016e+00,-4.803013324737548828e+00,-1.217216253280639648e+00,-2.370249480009078979e-02,-2.209924697875976562e+00,-3.902634811401367188e+01,5.017634630203247070e-01,2.720204544067382812e+01,8.841246795654296875e+01,-3.730188682675361633e-02,-1.143827214837074280e-01,-9.422504901885986328e-01,-3.125526905059814453e-01
4.604284286499023438e+00,3.186844825744628906e+00,-4.846111297607421875e+00,-5.582070350646972656e-01,-7.869760990142822266e-01,-1.721094012260437012e+00,-3.864868927001953125e+01,-5.598877906799316406e+00,2.720204544067382812e+01,6.387596893310546875e+01,-4.903234168887138367e-02,-9.772630035877227783e-02,-9.416945576667785645e-01,-3.182086050510406494e-01
3.991337537765502930e+00,4.166123390197753906e+00,-6.234818935394287109e+00,-4.221174418926239014e-01,-1.122406363487243652e+00,-1.351308465003967285e+00,-3.864868927001953125e+01,-5.598877906799316406e+00,2.720204544067382812e+01,6.387596893310546875e+01,-5.656313523650169373e-02,-9.293162822723388672e-02,-9.413622021675109863e-01,-3.193767666816711426e-01
5.099909305572509766e+00,5.245963096618652344e+00,-8.449568748474121094e+00,-9.461023807525634766e-01,-8.267909288406372070e-01,-3.828352391719818115e-01,-3.581624984741210938e+01,-7.695972919464111328e+00,2.770115089416503906e+01,5.544155120849609375e+01,-6.865895539522171021e-02,-9.021030366420745850e-02,-9.387640953063964844e-01,-3.253769874572753906e-01
5.937922954559326172e+00,5.018502712249755859e+00,-8.190980911254882812e+00,-1.424147009849548340e+00,-3.210489451885223389e-01,-5.246507003903388977e-02,-3.638273620605468750e+01,-7.124038219451904297e+00,2.820025444030761719e+01,5.774184799194335938e+01,-7.018061727285385132e-02,-9.035679697990417480e-02,-9.361570477485656738e-01,-3.324456512928009033e-01
5.803840637207031250e+00,5.559619426727294922e+00,-8.243656158447265625e+00,-1.887144684791564941e+00,3.745793104171752930e-01,5.012145638465881348e-01,-3.638273620605468750e+01,-7.124038219451904297e+00,2.820025444030761719e+01,5.774184799194335938e+01,-6.705760955810546875e-02,-9.267722815275192261e-02,-9.294050335884094238e-01,-3.508851826190948486e-01
5.705673217773437500e+00,5.487790107727050781e+00,-8.109574317932128906e+00,-2.199538230895996094e+00,9.600841999053955078e-01,9.417080879211425781e-01,-3.713805770874023438e+01,-9.030488967895507812e+00,2.786751747131347656e+01,5.007418823242187500e+01,-6.056021898984909058e-02,-9.520173072814941406e-02,-9.250048398971557617e-01,-3.628155887126922607e-01
5.928345680236816406e+00,4.987376213073730469e+00,-1.048234939575195312e+01,-4.076961994171142578e+00,3.532204389572143555e+00,1.802321672439575195e+00,-3.694922637939453125e+01,-9.602423667907714844e+00,2.670294189453125000e+01,4.777389526367187500e+01,-2.577967569231987000e-02,-9.790266305208206177e-02,-9.102388024330139160e-01,-4.015172123908996582e-01
6.744810104370117188e+00,3.816551923751831055e+00,-6.198904037475585938e+00,-4.348209381103515625e+00,3.472681760787963867e+00,1.942672371864318848e+00,-3.978166580200195312e+01,-9.030488967895507812e+00,2.354195594787597656e+01,5.007418823242187500e+01,-5.515533499419689178e-03,-9.975208342075347900e-02,-8.996751308441162109e-01,-4.249749481678009033e-01
7.877325057983398438e+00,3.167690277099609375e+00,-2.403901100158691406e+00,-3.444318532943725586e+00,2.169177770614624023e+00,1.592860817909240723e+00,-3.959283828735351562e+01,-9.602423667907714844e+00,2.271011543273925781e+01,4.777389526367187500e+01,2.520478889346122742e-02,-1.055532544851303101e-01,-8.791936039924621582e-01,-4.639416337013244629e-01
9.558139801025390625e+00,3.476557970046997070e+00,-1.618562817573547363e+00,-2.893435478210449219e+00,1.597654581069946289e+00,1.233461856842041016e+00,-3.959283828735351562e+01,-9.602423667907714844e+00,2.271011543273925781e+01,4.777389526367187500e+01,3.523376584053039551e-02,-1.083286330103874207e-01,-8.705754280090332031e-01,-4.786669015884399414e-01
1.244808864593505859e+01,5.212442874908447266e+00,-4.484568119049072266e+00,-2.261324405670166016e+00,6.536828279495239258e-01,-3.731145560741424561e-01,-4.166995620727539062e+01,-8.649197578430175781e+00,1.588903427124023438e+01,5.160771942138671875e+01,4.232712090015411377e-02,-1.063648313283920288e-01,-8.573312163352966309e-01,-5.018746852874755859e-01
1.143289566040039062e+01,6.364112377166748047e+00,-6.692134857177734375e+00,-2.873328208923339844e+00,7.751248478889465332e-01,-1.239054560661315918e+00,-4.166995620727539062e+01,-8.649197578430175781e+00,1.588903427124023438e+01,5.160771942138671875e+01,4.172534123063087463e-02,-9.961956739425659180e-02,-8.498504161834716797e-01,-5.158383250236511230e-01
5.394411087036132812e+00,4.178094863891601562e+00,-2.463759183883666992e+00,-3.478940248489379883e+00,2.069573879241943359e+00,-8.563524484634399414e-01,-4.261410903930664062e+01,-1.341532421112060547e+01,1.439172554016113281e+01,3.243858337402343750e+01,5.022111907601356506e-02,-8.202412724494934082e-02,-8.299231529235839844e-01,-5.495246648788452148e-01
4.901180744171142578e+00,4.949067115783691406e+00,-7.805495262145996094e-01,-3.176933288574218750e+00,1.998067021369934082e+00,-3.894932270050048828e-01,-4.412474060058593750e+01,-1.227145385742187500e+01,1.339351654052734375e+01,3.703917694091796875e+01,5.756605044007301331e-02,-7.567208260297775269e-02,-8.194963932037353516e-01,-5.651420354843139648e-01
7.269166946411132812e+00,5.241174697875976562e+00,3.304166793823242188e-01,-2.061317920684814453e+00,8.413053750991821289e-01,-7.496912777423858643e-02,-4.412474060058593750e+01,-1.227145385742187500e+01,1.339351654052734375e+01,3.703917694091796875e+01,6.689652055501937866e-02,-7.034753262996673584e-02,-8.033334016799926758e-01,-5.875640511512756348e-01
7.393671512603759766e+00,5.724827766418457031e+00,-9.553351402282714844e-01,-1.305501461029052734e+00,2.099934518337249756e-01,8.042868971824645996e-02,-4.506888961791992188e+01,-1.551241874694824219e+01,8.568851470947265625e+00,2.400416374206542969e+01,7.088462263345718384e-02,-7.073296606540679932e-02,-7.931163311004638672e-01,-6.007818579673767090e-01
7.417614936828613281e+00,5.547647953033447266e+00,-1.295329093933105469e+00,-1.175670385360717773e+00,1.198440697044134140e-02,1.095907464623451233e-01,-4.506888961791992188e+01,-1.551241874694824219e+01,8.568851470947265625e+00,2.400416374206542969e+01,7.167951017618179321e-02,-7.230931520462036133e-02,-7.890561223030090332e-01,-6.058249473571777344e-01
9.570112228393554688e+00,5.526099205017089844e+00,-1.134909391403198242e+00,-1.070873379707336426e+00,-3.334328532218933105e-01,-4.323707818984985352e-01,-4.601303100585937500e+01,-1.722822380065917969e+01,8.402482986450195312e+00,1.786704444885253906e+01,6.881191581487655640e-02,-7.421070337295532227e-02,-7.818182110786437988e-01,-6.152381300926208496e-01
8.576467514038085938e+00,5.056811809539794922e+00,-7.422403693199157715e-01,-9.642121195793151855e-01,-5.825753211975097656e-01,-7.828481197357177734e-01,-4.601303100585937500e+01,-1.722822380065917969e+01,8.402482986450195312e+00,1.786704444885253906e+01,6.410485506057739258e-02,-7.387384772300720215e-02,-7.789467573165893555e-01,-6.194152235984802246e-01
-1.043925166130065918e+00,3.953028440475463867e+00,3.036002397537231445e+00,-1.840272247791290283e-01,-1.712971210479736328e+00,-4.906948804855346680e-01,-4.601303100585937500e+01,-1.722822380065917969e+01,8.402482986450195312e+00,1.786704444885253906e+01,4.832255467772483826e-02,-7.765826582908630371e-02,-7.766016125679016113e-01,-6.233169436454772949e-01
1.028122615814208984e+01,5.526099205017089844e+00,-1.994471669197082520e+00,4.599349200725555420e-01,-2.359063863754272461e+00,-2.350275367498397827e-01,-4.393591308593750000e+01,-1.665629005432128906e+01,8.901585578918457031e+00,2.016734123229980469e+01,3.846270963549613953e-02,-8.532108366489410400e-02,-7.788081765174865723e-01,-6.202408075332641602e-01
9.495887756347656250e+00,5.427931785583496094e+00,-1.869966864585876465e+00,1.336927264928817749e-01,-1.299642324447631836e+00,-1.220278978347778320e+00,-4.223644638061523438e+01,-1.722822380065917969e+01,1.006616020202636719e+01,1.786704444885253906e+01,2.067791298031806946e-02,-8.615222573280334473e-02,-7.807624936103820801e-01,-6.185144186019897461e-01
1.001784992218017578e+01,7.827044010162353516e+00,-2.676853895187377930e+00,-3.901590406894683838e-02,-8.690026998519897461e-01,-1.506040453910827637e+00,-4.223644638061523438e+01,-1.722822380065917969e+01,1.006616020202636719e+01,1.786704444885253906e+01,1.262535899877548218e-02,-8.331567049026489258e-02,-7.813810110092163086e-01,-6.183388233184814453e-01
9.256455421447753906e+00,8.447174072265625000e+00,-2.839667797088623047e+00,-2.265052944421768188e-01,-3.364955186843872070e-01,-1.526547193527221680e+00,-4.129230117797851562e+01,-1.818144798278808594e+01,1.355988502502441406e+01,1.403321647644042969e+01,6.647464819252490997e-03,-7.859911024570465088e-02,-7.813037633895874023e-01,-6.191464662551879883e-01
7.872536182403564453e+00,8.296331405639648438e+00,-3.483741044998168945e+00,-6.905681490898132324e-01,3.255763947963714600e-01,-1.722425580024719238e+00,-4.129230117797851562e+01,-1.818144798278808594e+01,1.355988502502441406e+01,1.403321647644042969e+01,-2.453510649502277374e-03,-6.441527605056762695e-02,-7.789247632026672363e-01,-6.237955093383789062e-01
6.747204303741455078e+00,6.797484874725341797e+00,-3.383179426193237305e+00,-1.243582010269165039e+00,1.234127640724182129e+00,-1.391256570816040039e+00,-4.015932464599609375e+01,-2.199435043334960938e+01,1.222894287109375000e+01,-1.302093505859375000e+00,-4.187115468084812164e-03,-4.603299871087074280e-02,-7.724184989929199219e-01,-6.334295868873596191e-01
6.237213134765625000e+00,7.530148029327392578e+00,-2.583475351333618164e+00,-1.170077562332153320e+00,1.743864417076110840e+00,-8.800549507141113281e-01,-4.015932464599609375e+01,-2.199435043334960938e+01,1.222894287109375000e+01,-1.302093505859375000e+00,5.340743227861821651e-04,-3.684025630354881287e-02,-7.686391472816467285e-01,-6.386207342147827148e-01
7.858170509338378906e+00,7.482261657714843750e+00,-4.070350170135498047e+00,-3.443919181823730469e+00,2.994104385375976562e+00,-2.721792161464691162e-01,-4.015932464599609375e+01,-2.199435043334960938e+01,1.222894287109375000e+01,-1.302093505859375000e+00,2.185740135610103607e-02,-1.713189855217933655e-02,-7.499217987060546875e-01,-6.609433889389038086e-01
8.554918289184570312e+00,6.390450000762939453e+00,-1.735884666442871094e+00,-4.363389492034912109e+00,2.710206985473632812e+00,-7.217276096343994141e-01,-4.355825042724609375e+01,-2.390080070495605469e+01,5.241494178771972656e+00,-8.969749450683593750e+00,3.077051416039466858e-02,-5.560695659369230270e-03,-7.335808873176574707e-01,-6.788823604583740234e-01
5.035262584686279297e+00,6.531714916229248047e+00,-2.394323647022247314e-01,-3.098501920700073242e+00,2.020437955856323242e+00,-5.414288640022277832e-01,-4.355825042724609375e+01,-2.390080070495605469e+01,5.241494178771972656e+00,-8.969749450683593750e+00,4.470521584153175354e-02,1.412029098719358444e-02,-7.048307657241821289e-01,-7.078245878219604492e-01
4.882026195526123047e+00,6.543686866760253906e+00,-2.346437275409698486e-01,-1.669294714927673340e+00,1.823227763175964355e+00,-1.945468783378601074e-01,-4.242527770996093750e+01,-2.618853950500488281e+01,-8.227481693029403687e-02,-1.817093658447265625e+01,5.177960917353630066e-02,2.083506621420383453e-02,-6.978884935379028320e-01,-7.140282988548278809e-01
5.336947441101074219e+00,8.076053619384765625e+00,-8.739281296730041504e-01,-1.685673475265502930e+00,1.885546684265136719e+00,-4.608670473098754883e-01,-4.393591308593750000e+01,-2.618853950500488281e+01,-2.078690290451049805e+00,-1.817093658447265625e+01,6.411832571029663086e-02,3.721281886100769043e-02,-6.861854195594787598e-01,-7.236391305923461914e-01
5.796657562255859375e+00,7.427192211151123047e+00,7.925211191177368164e-01,-3.381999731063842773e+00,1.978625655174255371e+00,1.597920991480350494e-02,-4.393591308593750000e+01,-2.618853950500488281e+01,-2.078690290451049805e+00,-1.817093658447265625e+01,8.015684038400650024e-02,4.873065277934074402e-02,-6.605356931686401367e-01,-7.449112534523010254e-01
5.674547195434570312e+00,6.103131294250488281e+00,1.747856259346008301e+00,-3.808910846710205078e+00,2.155328989028930664e+00,8.988305181264877319e-02,-4.223644638061523438e+01,-2.637918663024902344e+01,-6.570620536804199219e+00,-1.893770217895507812e+01,9.002352505922317505e-02,5.468586087226867676e-02,-6.437707543373107910e-01,-7.579342722892761230e-01
6.780724525451660156e+00,5.710462093353271484e+00,3.419094324111938477e+00,-3.540460109710693359e+00,2.216050148010253906e+00,-2.619258761405944824e-01,-4.148113250732421875e+01,-2.599789619445800781e+01,-1.023071193695068359e+01,-1.740417098999023438e+01,1.080340072512626648e-01,6.936250627040863037e-02,-6.096356511116027832e-01,-7.822159528732299805e-01
6.172566413879394531e+00,5.468635559082031250e+00,3.668103933334350586e+00,-3.231528759002685547e+00,2.055592060089111328e+00,-3.880284726619720459e-01,-4.034815216064453125e+01,-2.561660575866699219e+01,-1.289259719848632812e+01,-1.587063980102539062e+01,1.150851771235466003e-01,7.669156044721603394e-02,-5.940624475479125977e-01,-7.924414873123168945e-01
2.619390249252319336e+00,3.914719343185424805e+00,2.880371332168579102e+00,-2.509135484695434570e+00,1.465426683425903320e+00,-3.145241141319274902e-01,-3.808219909667968750e+01,-2.409144592285156250e+01,-1.688542556762695312e+01,-9.736515045166015625e+00,1.263168603181838989e-01,8.807691186666488647e-02,-5.671505331993103027e-01,-8.090900778770446777e-01
5.636238098144531250e+00,5.186105251312255859e+00,4.637804985046386719e+00,-2.544955492019653320e+00,1.446118474006652832e+00,1.544656883925199509e-02,-3.808219909667968750e+01,-2.409144592285156250e+01,-1.688542556762695312e+01,-9.736515045166015625e+00,1.326746940612792969e-01,9.178406745195388794e-02,-5.545464754104614258e-01,-8.163646459579467773e-01
6.280311107635498047e+00,4.290627956390380859e+00,6.210875511169433594e+00,-3.887208938598632812e+00,2.150135755538940430e+00,9.243972897529602051e-01,-4.015932464599609375e+01,-2.313821983337402344e+01,-1.938094139099121094e+01,-5.902687072753906250e+00,1.542446166276931763e-01,9.878948330879211426e-02,-5.196678042411804199e-01,-8.345026373863220215e-01
6.364112377166748047e+00,5.207653999328613281e+00,7.479867458343505859e+00,-4.275237560272216797e+00,2.300207138061523438e+00,1.722026109695434570e+00,-3.978166580200195312e+01,-2.199435043334960938e+01,-2.037914848327636719e+01,-1.302093505859375000e+00,1.714390963315963745e-01,9.986449033021926880e-02,-4.984970688819885254e-01,-8.438817262649536133e-01
3.644160747528076172e+00,1.654477715492248535e+00,6.553264141082763672e+00,-3.461496353149414062e+00,1.897797465324401855e+00,1.891272664070129395e+00,-3.978166580200195312e+01,-2.199435043334960938e+01,-2.037914848327636719e+01,-1.302093505859375000e+00,2.045585066080093384e-01,9.960751980543136597e-02,-4.606977105140686035e-01,-8.578997254371643066e-01
3.569936752319335938e+00,1.642506003379821777e+00,7.084804058074951172e+00,-2.833113908767700195e+00,1.532139897346496582e+00,1.409099936485290527e+00,-3.921517562866210938e+01,-1.532177448272705078e+01,-2.653475761413574219e+01,2.477092933654785156e+01,2.169253975152969360e-01,9.934963285923004150e-02,-4.457085132598876953e-01,-8.627959489822387695e-01
4.589918613433837891e+00,3.234731435775756836e+00,8.356189727783203125e+00,-1.547053813934326172e+00,9.353163838386535645e-01,3.415555953979492188e-01,-4.072581481933593750e+01,-1.455919456481933594e+01,-2.786570167541503906e+01,2.783798980712890625e+01,2.302788645029067993e-01,1.005230695009231567e-01,-4.255327880382537842e-01,-8.693611025810241699e-01
5.267512321472167969e+00,3.330504179000854492e+00,7.774369239807128906e+00,-1.442123651504516602e+00,8.884440660476684570e-01,3.102629818022251129e-02,-4.072581481933593750e+01,-1.455919456481933594e+01,-2.786570167541503906e+01,2.783798980712890625e+01,2.336491942405700684e-01,1.018996089696884155e-01,-4.171807765960693359e-01,-8.723443746566772461e-01
5.554831027984619141e+00,4.580341339111328125e+00,8.717732429504394531e+00,-1.308297753334045410e+00,1.257031202316284180e+00,6.479569673538208008e-01,-3.845986175537109375e+01,-1.112758350372314453e+01,-2.986211395263671875e+01,4.163977050781250000e+01,2.446715384721755981e-01,1.055976226925849915e-01,-4.011155664920806885e-01,-8.764081597328186035e-01
5.068783283233642578e+00,4.747943878173828125e+00,8.396893501281738281e+00,-1.342786192893981934e+00,1.472750425338745117e+00,1.326274394989013672e+00,-3.845986175537109375e+01,-1.112758350372314453e+01,-2.986211395263671875e+01,4.163977050781250000e+01,2.554135620594024658e-01,1.069507747888565063e-01,-3.931734263896942139e-01,-8.767781853675842285e-01
4.843716621398925781e+00,2.593052625656127930e+00,8.746464729309082031e+00,-1.662104129791259766e+00,1.938677549362182617e+00,2.180096864700317383e+00,-3.883751678466796875e+01,-8.077262878417968750e+00,-3.252400207519531250e+01,5.390802001953125000e+01,2.861645519733428955e-01,1.112102866172790527e-01,-3.744803965091705322e-01,-8.749322891235351562e-01
5.052022933959960938e+00,1.814897418022155762e+00,9.742503166198730469e+00,-1.784211874008178711e+00,1.957053661346435547e+00,2.079560995101928711e+00,-3.883751678466796875e+01,-8.077262878417968750e+00,-3.252400207519531250e+01,5.390802001953125000e+01,3.015291988849639893e-01,1.126020252704620361e-01,-3.635581135749816895e-01,-8.742005228996276855e-01
3.641766309738159180e+00,4.094293415546417236e-01,1.016629886627197266e+01,-1.595657229423522949e+00,2.025098562240600586e+00,1.867303848266601562e+00,-3.562741851806640625e+01,-1.785977005958557129e+00,-3.435404586791992188e+01,7.921128082275390625e+01,3.439669013023376465e-01,1.181473061442375183e-01,-3.304123580455780029e-01,-8.709510564804077148e-01
3.641766309738159180e+00,4.094293415546417236e-01,1.016629886627197266e+01,-1.595657229423522949e+00,2.025098562240600586e+00,1.867303848266601562e+00,-3.562741851806640625e+01,-1.785977005958557129e+00,-3.435404586791992188e+01,7.921128082275390625e+01,3.439669013023376465e-01,1.181473061442375183e-01,-3.304123580455780029e-01,-8.709510564804077148e-01
3.715990304946899414e+00,1.465326070785522461e+00,9.840670585632324219e+00,-1.122406363487243652e+00,2.799823760986328125e+00,2.702750205993652344e+00,-3.468327331542968750e+01,-1.595332503318786621e+00,-3.518588256835937500e+01,7.997804260253906250e+01,3.789405226707458496e-01,1.280134320259094238e-01,-3.108269274234771729e-01,-8.622084259986877441e-01
2.468547821044921875e+00,9.337862581014633179e-02,9.304342269897460938e+00,-1.569291591644287109e+00,3.124335050582885742e+00,3.410096406936645508e+00,-2.882956123352050781e+01,4.695954322814941406e+00,-3.901234436035156250e+01,1.052813110351562500e+02,4.219865798950195312e-01,1.381653696298599243e-01,-2.878271043300628662e-01,-8.485240936279296875e-01
2.073484420776367188e+00,-8.092814087867736816e-01,1.008728599548339844e+01,-2.070372819900512695e+00,3.235390424728393555e+00,3.767764568328857422e+00,-2.882956123352050781e+01,4.695954322814941406e+00,-3.901234436035156250e+01,1.052813110351562500e+02,4.462489187717437744e-01,1.416878700256347656e-01,-2.727020680904388428e-01,-8.404878973960876465e-01
1.211527824401855469e+00,-1.216316461563110352e+00,9.907711029052734375e+00,-2.671990156173706055e+00,3.467621564865112305e+00,4.363256454467773438e+00,-2.882956123352050781e+01,4.695954322814941406e+00,-3.901234436035156250e+01,1.052813110351562500e+02,4.992215037345886230e-01,1.461226493120193481e-01,-2.367762029170989990e-01,-8.205870985984802246e-01
1.328849673271179199e+00,-1.189978837966918945e+00,9.737714767456054688e+00,-2.789703607559204102e+00,3.348043918609619141e+00,4.363256454467773438e+00,-2.316468238830566406e+01,1.194046497344970703e+01,-4.001055145263671875e+01,-6.187357330322265625e+01,5.253549814224243164e-01,1.470280438661575317e-01,-2.176737189292907715e-01,-8.093226552009582520e-01
1.630534410476684570e+00,-1.228288054466247559e+00,1.009686279296875000e+01,-2.962545394897460938e+00,3.120340108871459961e+00,4.363256454467773438e+00,-2.108755874633789062e+01,1.327498054504394531e+01,-4.017692184448242188e+01,-5.650621795654296875e+01,5.507332682609558105e-01,1.461998969316482544e-01,-1.982567906379699707e-01,-7.975040674209594727e-01
1.043925166130065918e+00,-1.549127459526062012e+00,1.063319110870361328e+01,-2.199538230895996094e+00,2.344283103942871094e+00,3.493188381195068359e+00,-1.466736030578613281e+01,1.899433135986328125e+01,-4.017692184448242188e+01,-3.350325012207031250e+01,5.917879343032836914e-01,1.434065252542495728e-01,-1.660533547401428223e-01,-7.756597399711608887e-01
6.656219959259033203e-01,-2.377563476562500000e+00,1.034826660156250000e+01,-1.573819041252136230e+00,2.179430961608886719e+00,3.074133634567260742e+00,-1.259023761749267578e+01,2.109142684936523438e+01,-3.967781448364257812e+01,-2.506882858276367188e+01,6.249380707740783691e-01,1.437003761529922485e-01,-1.405557990074157715e-01,-7.543517351150512695e-01
4.094293415546417236e-01,-3.325715541839599609e+00,1.166275119781494141e+01,-1.462763428688049316e+00,2.064513921737670898e+00,3.002094030380249023e+00,-1.259023761749267578e+01,2.109142684936523438e+01,-3.967781448364257812e+01,-2.506882858276367188e+01,6.400648355484008789e-01,1.440469175577163696e-01,-1.290657669305801392e-01,-7.435787916183471680e-01
