2.363197565078735352e+00,2.068695783615112305e+00,-1.024052238464355469e+01,2.353204965591430664e+00,1.807248592376708984e+00,2.342552185058593750e+00,1.906450271606445312e+01,-1.180183506011962891e+01,6.181877899169921875e+01,3.402003860473632812e+01,-8.322641253471374512e-02,-9.241127371788024902e-01,3.660151064395904541e-01,-7.156852632761001587e-02
3.074311733245849609e+00,1.379130482673645020e+00,-9.558139801025390625e+00,2.133623838424682617e+00,1.730947852134704590e+00,2.452142953872680664e+00,1.779353713989257812e+01,-9.804601669311523438e+00,6.199390411376953125e+01,3.402003860473632812e+01,-6.587783992290496826e-02,-9.142730832099914551e-01,3.868511021137237549e-01,-1.005544215440750122e-01
2.650516271591186523e+00,1.268991589546203613e+00,-8.945193290710449219e+00,2.125234842300415039e+00,1.599252581596374512e+00,2.463195085525512695e+00,1.779353713989257812e+01,-9.804601669311523438e+00,6.199390411376953125e+01,3.402003860473632812e+01,-5.715686455368995667e-02,-9.088253378868103027e-01,3.972143232822418213e-01,-1.139753162860870361e-01
3.174873113632202148e+00,-4.285839498043060303e-01,-8.629142761230468750e+00,2.345747947692871094e+00,1.644260644912719727e+00,2.538164377212524414e+00,1.252810192108154297e+01,-4.539167404174804688e+00,6.357001876831054688e+01,3.411588287353515625e+01,-3.765905275940895081e-02,-8.966432213783264160e-01,4.179038405418395996e-01,-1.413121372461318970e-01
4.671325683593750000e+00,1.628140062093734741e-01,-8.655480384826660156e+00,2.494221448898315430e+00,2.116845846176147461e+00,2.555741310119628906e+00,1.252810192108154297e+01,-4.539167404174804688e+00,6.357001876831054688e+01,3.421173095703125000e+01,-2.826375886797904968e-02,-8.894358873367309570e-01,4.277983009815216064e-01,-1.584091037511825562e-01
5.320187091827392578e+00,-2.873188443481922150e-02,-9.304342269897460938e+00,2.343484163284301758e+00,2.043874025344848633e+00,2.331633090972900391e+00,8.896768569946289062e+00,5.447000861167907715e-01,6.637200164794921875e+01,3.402003860473632812e+01,-1.080709788948297501e-02,-8.745195865631103516e-01,4.452557861804962158e-01,-1.919531822204589844e-01
4.898786067962646484e+00,3.184450566768646240e-01,-9.306735992431640625e+00,2.347745418548583984e+00,1.690200924873352051e+00,2.211522579193115234e+00,8.896768569946289062e+00,5.447000861167907715e-01,6.637200164794921875e+01,3.378042602539062500e+01,-1.533912261947989464e-03,-8.674038052558898926e-01,4.529757499694824219e-01,-2.059639245271682739e-01
4.400766849517822266e+00,-9.577294588088989258e-01,-8.641114234924316406e+00,2.312724351882934570e+00,7.824486494064331055e-01,2.258661270141601562e+00,8.896768569946289062e+00,5.447000861167907715e-01,6.637200164794921875e+01,3.402003860473632812e+01,2.069127373397350311e-02,-8.538337945938110352e-01,4.682397246360778809e-01,-2.264758795499801636e-01
5.298638343811035156e+00,-1.767010927200317383e+00,-8.574072837829589844e+00,2.197008132934570312e+00,8.269240856170654297e-01,2.353338003158569336e+00,4.539167404174804688e+00,7.807368278503417969e+00,6.602175903320312500e+01,3.416380691528320312e+01,4.359130561351776123e-02,-8.389829397201538086e-01,4.840112626552581787e-01,-2.448276281356811523e-01
5.207653999328613281e+00,-2.188411951065063477e+00,-8.449568748474121094e+00,2.126433372497558594e+00,1.130928516387939453e+00,2.421915531158447266e+00,3.812900781631469727e+00,8.896768569946289062e+00,6.567150878906250000e+01,3.411588287353515625e+01,5.361719056963920593e-02,-8.304318785667419434e-01,4.922940731048583984e-01,-2.552541494369506836e-01
4.879631519317626953e+00,-3.404728412628173828e+00,-7.944365978240966797e+00,2.069174528121948242e+00,1.504309415817260742e+00,2.654412984848022461e+00,2.905067205429077148e+00,1.416220283508300781e+01,6.444564056396484375e+01,3.411588287353515625e+01,7.229826599359512329e-02,-8.105219006538391113e-01,5.103905797004699707e-01,-2.780805528163909912e-01
4.637804985046386719e+00,-3.895564556121826172e+00,-8.236473083496093750e+00,2.001395940780639648e+00,1.179398775100708008e+00,2.702217578887939453e+00,1.089400172233581543e+00,1.416220283508300781e+01,6.374514389038085938e+01,3.421173095703125000e+01,8.225699514150619507e-02,-8.002185821533203125e-01,5.196163654327392578e-01,-2.878938019275665283e-01
5.461452484130859375e+00,-3.713596105575561523e+00,-7.886902332305908203e+00,1.880752921104431152e+00,6.193275451660156250e-01,2.494221448898315430e+00,1.089400172233581543e+00,1.416220283508300781e+01,6.374514389038085938e+01,3.402003860473632812e+01,1.030371412634849548e-01,-7.811561226844787598e-01,5.361149907112121582e-01,-3.029178380966186523e-01
5.176527976989746094e+00,-3.991337537765502930e+00,-8.487877845764160156e+00,1.798326849937438965e+00,5.066741108894348145e-01,2.389557600021362305e+00,1.089400172233581543e+00,1.416220283508300781e+01,6.374514389038085938e+01,3.387627029418945312e+01,1.131590530276298523e-01,-7.722732424736022949e-01,5.434306859970092773e-01,-3.089858293533325195e-01
7.642681121826171875e+00,-3.900353193283081055e+00,-8.396893501281738281e+00,1.813373923301696777e+00,1.517492294311523438e+00,2.268382072448730469e+00,1.815667003393173218e-01,2.196957015991210938e+01,6.357001876831054688e+01,3.421173095703125000e+01,1.292756050825119019e-01,-7.523507475852966309e-01,5.575684309005737305e-01,-3.261495232582092285e-01
5.755954265594482422e+00,-4.482173919677734375e+00,-6.778330326080322266e+00,1.746793866157531738e+00,2.091279029846191406e+00,2.091279029846191406e+00,1.815667003393173218e-01,2.196957015991210938e+01,6.357001876831054688e+01,3.421173095703125000e+01,1.336196810007095337e-01,-7.409449815750122070e-01,5.641527771949768066e-01,-3.389364480972290039e-01
3.529233217239379883e+00,-5.219625473022460938e+00,-5.825389385223388672e+00,1.776488661766052246e+00,3.394250571727752686e-01,2.483435392379760742e+00,-3.631334006786346436e-01,2.505620384216308594e+01,5.954216766357421875e+01,3.402003860473632812e+01,1.523027867078781128e-01,-7.205544114112854004e-01,5.774009823799133301e-01,-3.524391055107116699e-01
3.914719343185424805e+00,-5.854121685028076172e+00,-5.820600986480712891e+00,1.872097611427307129e+00,-1.118544675409793854e-02,2.609671354293823242e+00,5.447000861167907715e-01,2.814283943176269531e+01,6.146853256225585938e+01,3.402003860473632812e+01,1.651434153318405151e-01,-7.105875015258789062e-01,5.838379263877868652e-01,-3.562670946121215820e-01
4.532454967498779297e+00,-6.167778015136718750e+00,-6.048061847686767578e+00,1.986215710639953613e+00,5.780479311943054199e-01,2.577313423156738281e+00,5.447000861167907715e-01,2.814283943176269531e+01,6.146853256225585938e+01,3.402003860473632812e+01,1.884843260049819946e-01,-6.885049939155578613e-01,5.963317155838012695e-01,-3.671825528144836426e-01
4.223587036132812500e+00,-6.222847461700439453e+00,-6.366506576538085938e+00,1.913510322570800781e+00,8.769922852516174316e-01,2.473048925399780273e+00,-1.815667003393173218e-01,3.141103935241699219e+01,5.936704254150390625e+01,3.416380691528320312e+01,1.977944523096084595e-01,-6.766509413719177246e-01,6.024860143661499023e-01,-3.742075264453887939e-01
4.343303203582763672e+00,-6.675374507904052734e+00,-5.992992401123046875e+00,1.699122667312622070e+00,1.490061283111572266e+00,2.214718341827392578e+00,-3.631334006786346436e-01,3.667647171020507812e+01,5.744067764282226562e+01,3.387627029418945312e+01,2.113012373447418213e-01,-6.522044539451599121e-01,6.144953966140747070e-01,-3.903545737266540527e-01
4.319359779357910156e+00,-6.907623767852783203e+00,-5.617083549499511719e+00,1.699255824089050293e+00,1.947466135025024414e+00,2.123636960983276367e+00,-3.631334006786346436e-01,3.667647171020507812e+01,5.744067764282226562e+01,3.411588287353515625e+01,2.152705788612365723e-01,-6.388991475105285645e-01,6.204023957252502441e-01,-4.007085859775543213e-01
3.790214538574218750e+00,-7.700145244598388672e+00,-5.097515106201171875e+00,1.721360325813293457e+00,2.246410608291625977e+00,2.149470090866088867e+00,3.631334006786346436e-01,4.067094039916992188e+01,5.533919143676757812e+01,3.416380691528320312e+01,2.215130776166915894e-01,-6.101998686790466309e-01,6.320784091949462891e-01,-4.231606125831604004e-01
3.591485500335693359e+00,-7.755214691162109375e+00,-5.198076725006103516e+00,1.592860817909240723e+00,1.824159979820251465e+00,2.340155124664306641e+00,3.631334006786346436e-01,4.067094039916992188e+01,5.533919143676757812e+01,3.435549926757812500e+01,2.295809388160705566e-01,-5.809102058410644531e-01,6.439198851585388184e-01,-4.418178200721740723e-01
3.352053165435791016e+00,-7.776763439178466797e+00,-5.207653999328613281e+00,1.488729715347290039e+00,1.482737541198730469e+00,2.387560129165649414e+00,3.631334006786346436e-01,4.067094039916992188e+01,5.533919143676757812e+01,3.416380691528320312e+01,2.349130511283874512e-01,-5.670312047004699707e-01,6.496338844299316406e-01,-4.486280679702758789e-01
3.359236240386962891e+00,-8.009013175964355469e+00,-4.970615863800048828e+00,1.290853857994079590e+00,1.145442962646484375e+00,2.335627794265747070e+00,-3.631334006786346436e-01,4.466540908813476562e+01,5.113621520996093750e+01,3.397211456298828125e+01,2.461906522512435913e-01,-5.409057736396789551e-01,6.603764891624450684e-01,-4.590360224246978760e-01
3.380784988403320312e+00,-8.401681900024414062e+00,-4.872448921203613281e+00,1.220944762229919434e+00,1.118677854537963867e+00,2.267982482910156250e+00,-3.631334006786346436e-01,4.466540908813476562e+01,5.113621520996093750e+01,3.397211456298828125e+01,2.513961195945739746e-01,-5.283106565475463867e-01,6.653941273689270020e-01,-4.636147320270538330e-01
3.909930706024169922e+00,-9.804755210876464844e+00,-5.281877994537353516e+00,1.025066256523132324e+00,1.627216219902038574e+00,2.062782764434814453e+00,-3.631334006786346436e-01,4.902301025390625000e+01,4.868447875976562500e+01,3.411588287353515625e+01,2.572266459465026855e-01,-5.026443600654602051e-01,6.755266189575195312e-01,-4.741802513599395752e-01
4.549214839935302734e+00,-9.368988990783691406e+00,-4.601890087127685547e+00,9.089506864547729492e-01,2.099002361297607422e+00,1.929889082908630371e+00,-3.631334006786346436e-01,4.902301025390625000e+01,4.868447875976562500e+01,3.397211456298828125e+01,2.566249966621398926e-01,-4.889697730541229248e-01,6.811631917953491211e-01,-4.806963503360748291e-01
2.027992248535156250e+00,-8.176615715026855469e+00,-4.609073162078857422e+00,7.113411426544189453e-01,1.257031202316284180e+00,2.046936750411987305e+00,-3.631334006786346436e-01,4.902301025390625000e+01,4.868447875976562500e+01,3.411588287353515625e+01,2.594239413738250732e-01,-4.638037979602813721e-01,6.918849945068359375e-01,-4.887540340423583984e-01
2.329676866531372070e+00,-8.274783134460449219e+00,-4.173305988311767578e+00,6.515522599220275879e-01,7.741926908493041992e-01,2.017508268356323242e+00,1.997233748435974121e+00,5.029397583007812500e+01,4.500687408447265625e+01,3.402003860473632812e+01,2.634673118591308594e-01,-4.532639682292938232e-01,6.963384151458740234e-01,-4.901525676250457764e-01
2.025597810745239258e+00,-8.801533699035644531e+00,-3.663315296173095703e+00,6.515522599220275879e-01,2.434166222810745239e-01,1.880353450775146484e+00,1.815667033195495605e+00,5.192807769775390625e+01,4.448150253295898438e+01,3.421173095703125000e+01,2.741832137107849121e-01,-4.352295696735382080e-01,7.030646800994873047e-01,-4.910181462764739990e-01
1.599408268928527832e+00,-9.038572311401367188e+00,-3.387968063354492188e+00,6.487559080123901367e-01,1.221077963709831238e-01,1.886478900909423828e+00,1.815667033195495605e+00,5.192807769775390625e+01,4.448150253295898438e+01,3.416380691528320312e+01,2.803542613983154297e-01,-4.267109930515289307e-01,7.058998346328735352e-01,-4.909424483776092529e-01
8.308303356170654297e-01,-9.534196853637695312e+00,-2.602629899978637695e+00,7.008215188980102539e-01,1.619226634502410889e-01,1.943604469299316406e+00,5.265434265136718750e+00,5.319904327392578125e+01,4.115414428710937500e+01,3.430757522583007812e+01,2.931586802005767822e-01,-4.088661670684814453e-01,7.112257480621337891e-01,-4.909626543521881104e-01
1.676026582717895508e-01,-9.261243820190429688e+00,-2.435027122497558594e+00,9.500971436500549316e-01,3.141246140003204346e-01,2.037482261657714844e+00,5.265434265136718750e+00,5.319904327392578125e+01,4.115414428710937500e+01,3.397211456298828125e+01,3.062850534915924072e-01,-3.885065019130706787e-01,7.158291935920715332e-01,-4.927888214588165283e-01
3.854861259460449219e-01,-9.009840011596679688e+00,-2.988116025924682617e+00,1.047437191009521484e+00,4.002791941165924072e-01,2.071571350097656250e+00,6.354834556579589844e+00,5.574097824096679688e+01,4.150439071655273438e+01,3.411588287353515625e+01,3.125557899475097656e-01,-3.775564134120941162e-01,7.180011272430419922e-01,-4.942007064819335938e-01
1.142092347145080566e+00,-9.282793045043945312e+00,-3.337687253952026367e+00,1.081925630569458008e+00,5.351703763008117676e-01,1.990610003471374512e+00,6.717967987060546875e+00,5.574097824096679688e+01,4.150439071655273438e+01,3.416380691528320312e+01,3.178580701351165771e-01,-3.666043281555175781e-01,7.200157642364501953e-01,-4.961298108100891113e-01
4.932306706905364990e-01,-9.462367057800292969e+00,-2.255452871322631836e+00,1.103231310844421387e+00,1.116014599800109863e+00,1.787807226181030273e+00,6.717967987060546875e+00,5.574097824096679688e+01,4.150439071655273438e+01,3.387627029418945312e+01,3.244524300098419189e-01,-3.435003161430358887e-01,7.241727709770202637e-01,-5.023066401481628418e-01
7.637892365455627441e-01,-9.215751647949218750e+00,-1.027164816856384277e+00,1.137586593627929688e+00,1.788872480392456055e+00,1.921633124351501465e+00,9.623035430908203125e+00,6.009857940673828125e+01,3.765166473388671875e+01,3.402003860473632812e+01,3.246924579143524170e-01,-3.290514051914215088e-01,7.272207736968994141e-01,-5.073951482772827148e-01
1.297723412513732910e+00,-8.954771041870117188e+00,-2.593052625656127930e+00,1.193513751029968262e+00,2.249340057373046875e+00,1.831350564956665039e+00,1.016773509979248047e+01,6.028014373779296875e+01,3.642579650878906250e+01,3.430757522583007812e+01,3.210617899894714355e-01,-2.982584536075592041e-01,7.342644929885864258e-01,-5.184755921363830566e-01
2.753472328186035156e-01,-9.038572311401367188e+00,-2.463759183883666992e+00,1.062084794044494629e+00,2.140148878097534180e+00,1.629613041877746582e+00,1.107556915283203125e+01,6.191424560546875000e+01,3.414918518066406250e+01,3.402003860473632812e+01,3.153184950351715088e-01,-2.688101828098297119e-01,7.408663630485534668e-01,-5.286136865615844727e-01
3.304166793823242188e-01,-9.538985252380371094e+00,-1.917853236198425293e+00,1.055027365684509277e+00,2.020304679870605469e+00,1.590996623039245605e+00,1.325436878204345703e+01,6.191424560546875000e+01,3.484967803955078125e+01,3.411588287353515625e+01,3.129833936691284180e-01,-2.549289762973785400e-01,7.434219717979431152e-01,-5.332696437835693359e-01
-1.915458962321281433e-02,-8.677028656005859375e+00,-1.237865328788757324e+00,4.663265943527221680e-01,-7.377068400382995605e-01,1.433335065841674805e+00,1.325436878204345703e+01,6.191424560546875000e+01,3.484967803955078125e+01,3.416380691528320312e+01,3.220602571964263916e-01,-2.408196479082107544e-01,7.446828484535217285e-01,-5.326635837554931641e-01
-9.840670228004455566e-01,-8.827871322631835938e+00,-7.470290064811706543e-01,6.277166008949279785e-01,-3.358297348022460938e-01,1.267817139625549316e+00,1.325436878204345703e+01,6.191424560546875000e+01,3.484967803955078125e+01,3.402003860473632812e+01,3.281026482582092285e-01,-2.355963736772537231e-01,7.435252666473388672e-01,-5.329287648200988770e-01
-9.960386753082275391e-01,-9.371382713317871094e+00,-7.661836147308349609e-01,1.013215065002441406e+00,5.145305395126342773e-01,1.155563116073608398e+00,1.652256965637207031e+01,6.300364685058593750e+01,3.064670372009277344e+01,3.411588287353515625e+01,3.350215554237365723e-01,-2.218046635389328003e-01,7.415795922279357910e-01,-5.372363328933715820e-01
-1.393496394157409668e+00,-9.742503166198730469e+00,-1.051108121871948242e+00,1.132925987243652344e+00,6.235886812210083008e-01,1.120009422302246094e+00,1.652256965637207031e+01,6.300364685058593750e+01,3.064670372009277344e+01,3.421173095703125000e+01,3.371575772762298584e-01,-2.134530097246170044e-01,7.404890656471252441e-01,-5.407758355140686035e-01
-1.005615949630737305e+00,-9.931654930114746094e+00,-7.159028053283691406e-01,1.552113890647888184e+00,8.164044618606567383e-01,1.188586831092834473e+00,1.688570404052734375e+01,6.227737808227539062e+01,2.889546394348144531e+01,3.402003860473632812e+01,3.412227332592010498e-01,-1.952425539493560791e-01,7.366066575050354004e-01,-5.503252148628234863e-01
-8.547735810279846191e-01,-1.015672111511230469e+01,-6.129468679428100586e-01,1.757446765899658203e+00,1.261159062385559082e+00,1.245179891586303711e+00,1.688570404052734375e+01,6.227737808227539062e+01,2.889546394348144531e+01,3.402003860473632812e+01,3.415131568908691406e-01,-1.834633201360702515e-01,7.346357107162475586e-01,-5.567946434020996094e-01
-7.805495262145996094e-01,-9.582083702087402344e+00,1.436594221740961075e-02,2.183292627334594727e+00,1.934416532516479492e+00,1.214020490646362305e+00,1.688570404052734375e+01,6.227737808227539062e+01,2.889546394348144531e+01,3.411588287353515625e+01,3.383016288280487061e-01,-1.551818847656250000e-01,7.300979495048522949e-01,-5.730859041213989258e-01
-2.063907146453857422e+00,-9.615604400634765625e+00,7.182971108704805374e-03,2.429106235504150391e+00,1.887677311897277832e+00,1.115215659141540527e+00,2.069860458374023438e+01,6.354834365844726562e+01,2.451736259460449219e+01,3.411588287353515625e+01,3.363624215126037598e-01,-1.403555870056152344e-01,7.264852523803710938e-01,-5.825631022453308105e-01
-3.019242286682128906e+00,-1.003700542449951172e+01,4.046407043933868408e-01,2.706345558166503906e+00,1.366488695144653320e+00,1.205098748207092285e+00,2.069860458374023438e+01,6.354834365844726562e+01,2.451736259460449219e+01,3.397211456298828125e+01,3.362773656845092773e-01,-1.113038137555122375e-01,7.159230113029479980e-01,-6.016504168510437012e-01
-2.688825607299804688e+00,-9.912500381469726562e+00,7.685779333114624023e-01,2.742831230163574219e+00,1.147706747055053711e+00,1.302571892738342285e+00,2.088017082214355469e+01,6.372991180419921875e+01,1.733727836608886719e+01,3.421173095703125000e+01,3.378094136714935303e-01,-9.742136299610137939e-02,7.092882394790649414e-01,-6.109860539436340332e-01
-2.430238485336303711e+00,-9.067303657531738281e+00,1.417439579963684082e+00,2.673454999923706055e+00,7.847123742103576660e-01,1.429473400115966797e+00,2.142487144470214844e+01,6.318521118164062500e+01,1.646165847778320312e+01,3.402003860473632812e+01,3.433362245559692383e-01,-7.091506570577621460e-02,6.945009827613830566e-01,-6.282990574836730957e-01
-2.667276620864868164e+00,-8.899701118469238281e+00,1.268991589546203613e+00,2.614997625350952148e+00,6.768527030944824219e-01,1.439593672752380371e+00,2.142487144470214844e+01,6.318521118164062500e+01,1.646165847778320312e+01,3.387627029418945312e+01,3.467845618724822998e-01,-5.835027620196342468e-02,6.869462132453918457e-01,-6.359564065933227539e-01
-2.906708955764770508e+00,-8.988290786743164062e+00,1.017587542533874512e+00,2.656010866165161133e+00,3.962844014167785645e-01,1.430538773536682129e+00,2.342210388183593750e+01,6.409304809570312500e+01,9.982069015502929688e+00,3.430757522583007812e+01,3.544782102108001709e-01,-3.434609249234199524e-02,6.708698272705078125e-01,-6.504607200622558594e-01
-3.316138267517089844e+00,-9.285187721252441406e+00,1.764616608619689941e+00,2.772126436233520508e+00,-1.600584089756011963e-01,1.396982431411743164e+00,2.287740516662597656e+01,6.209580993652343750e+01,9.106449127197265625e+00,3.402003860473632812e+01,3.653303384780883789e-01,-1.419132575392723083e-02,6.513960361480712891e-01,-6.648425459861755371e-01
-2.971355676651000977e+00,-9.038572311401367188e+00,2.083061695098876953e+00,2.887443065643310547e+00,-1.193114295601844788e-01,1.363426089286804199e+00,2.287740516662597656e+01,6.209580993652343750e+01,9.106449127197265625e+00,3.411588287353515625e+01,3.707431256771087646e-01,-4.404469858855009079e-03,6.405889391899108887e-01,-6.724402308464050293e-01
-4.575552463531494141e+00,-9.261243820190429688e+00,4.362457752227783203e+00,3.066410303115844727e+00,2.613932490348815918e-01,1.363426089286804199e+00,2.723500442504882812e+01,6.028014373779296875e+01,2.101488113403320312e+00,3.387627029418945312e+01,3.802947998046875000e-01,1.775550097227096558e-02,6.171383857727050781e-01,-6.886224150657653809e-01
-3.778242826461791992e+00,-8.684211730957031250e+00,3.943451166152954102e+00,3.272675275802612305e+00,3.327670395374298096e-01,1.690067768096923828e+00,2.723500442504882812e+01,6.028014373779296875e+01,2.101488113403320312e+00,3.402003860473632812e+01,3.853581249713897705e-01,3.113163262605667114e-02,6.045485138893127441e-01,-6.964561343193054199e-01
-4.331331729888916016e+00,-7.724088191986083984e+00,4.479779720306396484e+00,3.322610378265380859e+00,5.098699331283569336e-01,1.878089785575866699e+00,2.723500442504882812e+01,6.028014373779296875e+01,2.101488113403320312e+00,3.416380691528320312e+01,3.959360718727111816e-01,6.103851646184921265e-02,5.784612298011779785e-01,-7.105573415756225586e-01
-3.957817077636718750e+00,-7.657047271728515625e+00,4.106265068054199219e+00,3.240184307098388672e+00,5.191911458969116211e-01,1.836144328117370605e+00,3.122947311401367188e+01,5.555941009521484375e+01,-5.603968620300292969e+00,3.402003860473632812e+01,4.003046154975891113e-01,7.535284757614135742e-02,5.658751130104064941e-01,-7.168427705764770508e-01
-3.881198644638061523e+00,-8.459145545959472656e+00,4.036829948425292969e+00,3.093974351882934570e+00,6.036146283149719238e-01,1.826024174690246582e+00,3.122947311401367188e+01,5.555941009521484375e+01,-5.603968620300292969e+00,3.397211456298828125e+01,4.076611995697021484e-01,1.035079583525657654e-01,5.422295331954956055e-01,-7.273827791213989258e-01
-4.257107734680175781e+00,-8.143095016479492188e+00,4.046407222747802734e+00,3.029391765594482422e+00,5.045435428619384766e-01,1.786741971969604492e+00,3.195573997497558594e+01,5.229121017456054688e+01,-1.015719318389892578e+01,3.397211456298828125e+01,4.111798703670501709e-01,1.169998794794082642e-01,5.304563045501708984e-01,-7.320234775543212891e-01
-4.973010540008544922e+00,-7.278744220733642578e+00,4.721606254577636719e+00,2.968004941940307617e+00,4.061382412910461426e-01,1.656644582748413086e+00,3.304513931274414062e+01,5.156494140625000000e+01,-1.085768890380859375e+01,3.435549926757812500e+01,4.174474179744720459e-01,1.426280736923217773e-01,5.066100358963012695e-01,-7.407706379890441895e-01
-5.190893650054931641e+00,-6.737627029418945312e+00,4.884420394897460938e+00,2.945500850677490234e+00,3.093308508396148682e-01,1.653315544128417969e+00,3.304513931274414062e+01,5.156494140625000000e+01,-1.085768890380859375e+01,3.416380691528320312e+01,4.208984673023223877e-01,1.547575145959854126e-01,4.942762851715087891e-01,-7.447050809860229492e-01
-5.133430004119873047e+00,-6.249185085296630859e+00,5.715250492095947266e+00,2.929788112640380859e+00,2.707144320011138916e-01,1.636936902999877930e+00,3.558707427978515625e+01,4.539167404174804688e+01,-1.681190490722656250e+01,3.397211456298828125e+01,4.276136159896850586e-01,1.775797009468078613e-01,4.685913324356079102e-01,-7.523524165153503418e-01
-5.099909305572509766e+00,-5.770319938659667969e+00,6.004963874816894531e+00,2.962146043777465820e+00,3.737803399562835693e-01,1.575816392898559570e+00,3.558707427978515625e+01,4.539167404174804688e+01,-1.681190490722656250e+01,3.411588287353515625e+01,4.302432239055633545e-01,1.891242116689682007e-01,4.553825259208679199e-01,-7.561412453651428223e-01
-5.602717399597167969e+00,-4.803013324737548828e+00,5.641026496887207031e+00,3.006754636764526367e+00,5.179927349090576172e-01,1.470353603363037109e+00,3.776587295532226562e+01,4.176034164428710938e+01,-1.856314659118652344e+01,3.397211456298828125e+01,4.341052472591400146e-01,2.134369015693664551e-01,4.294767379760742188e-01,-7.625923752784729004e-01
-5.449480533599853516e+00,-4.814984798431396484e+00,6.064821720123291016e+00,3.079726219177246094e+00,3.829683959484100342e-01,1.540129423141479492e+00,3.794744110107421875e+01,4.085250854492187500e+01,-1.873826980590820312e+01,3.402003860473632812e+01,4.374416172504425049e-01,2.369529008865356445e-01,4.028085172176361084e-01,-7.682731151580810547e-01
-5.327370166778564453e+00,-4.513299942016601562e+00,5.983415126800537109e+00,3.119541168212890625e+00,3.937543630599975586e-01,1.516027450561523438e+00,3.794744110107421875e+01,4.085250854492187500e+01,-1.873826980590820312e+01,3.387627029418945312e+01,4.388152658939361572e-01,2.485162466764450073e-01,3.890766799449920654e-01,-7.709085941314697266e-01
-4.678508281707763672e+00,-4.130208492279052734e+00,5.703279018402099609e+00,3.148969650268554688e+00,6.218575835227966309e-01,1.373279929161071777e+00,3.794744110107421875e+01,4.085250854492187500e+01,-1.873826980590820312e+01,3.402003860473632812e+01,4.388665556907653809e-01,2.606732845306396484e-01,3.757806420326232910e-01,-7.734562754631042480e-01
-6.421576023101806641e+00,-3.234731435775756836e+00,6.392844200134277344e+00,3.367751598358154297e+00,6.451606154441833496e-01,1.184458851814270020e+00,3.994467544555664062e+01,3.195573997497558594e+01,-2.381686592102050781e+01,3.411588287353515625e+01,4.378637075424194336e-01,2.862709462642669678e-01,3.470639586448669434e-01,-7.783770561218261719e-01
-6.019330024719238281e+00,-3.191633462905883789e+00,7.245223522186279297e+00,3.315819263458251953e+00,5.149300098419189453e-01,1.211357235908508301e+00,3.994467544555664062e+01,3.195573997497558594e+01,-2.381686592102050781e+01,3.411588287353515625e+01,4.369725883007049561e-01,2.977676689624786377e-01,3.320869505405426025e-01,-7.810938954353332520e-01
-6.105525493621826172e+00,-2.889948606491088867e+00,7.139873504638671875e+00,3.121937990188598633e+00,5.161284804344177246e-01,1.129064321517944336e+00,4.157877349853515625e+01,2.669030570983886719e+01,-2.574323081970214844e+01,3.430757522583007812e+01,4.344982206821441650e-01,3.195830583572387695e-01,3.035348653793334961e-01,-7.854581475257873535e-01
-7.001002311706542969e+00,-2.315310955047607422e+00,6.991425037384033203e+00,2.799957036972045898e+00,4.048066437244415283e-01,9.258620142936706543e-01,4.212347412109375000e+01,2.578247070312500000e+01,-2.591835403442382812e+01,3.397211456298828125e+01,4.312907457351684570e-01,3.388369083404541016e-01,2.786324322223663330e-01,-7.883791327476501465e-01
-6.823822498321533203e+00,-1.788559794425964355e+00,7.367333889007568359e+00,2.632175207138061523e+00,2.414192259311676025e-01,8.713995814323425293e-01,4.212347412109375000e+01,2.578247070312500000e+01,-2.591835403442382812e+01,3.397211456298828125e+01,4.300741553306579590e-01,3.466408550739288330e-01,2.666980922222137451e-01,-7.897774577140808105e-01
-6.668191432952880859e+00,-1.472509026527404785e+00,7.836621284484863281e+00,2.545354843139648438e+00,1.278336793184280396e-01,7.191975712776184082e-01,4.266817474365234375e+01,2.051703643798828125e+01,-2.539298248291015625e+01,3.402003860473632812e+01,4.274300634860992432e-01,3.596590161323547363e-01,2.431341856718063354e-01,-7.929909229278564453e-01
-6.720866680145263672e+00,-8.739281296730041504e-01,7.786340713500976562e+00,2.689966678619384766e+00,3.860310614109039307e-01,7.958977818489074707e-01,4.266817474365234375e+01,2.051703643798828125e+01,-2.539298248291015625e+01,3.402003860473632812e+01,4.254694581031799316e-01,3.680468201637268066e-01,2.308574467897415161e-01,-7.938652634620666504e-01
-6.596361637115478516e+00,-4.022463858127593994e-01,7.388883113861083984e+00,2.626316308975219727e+00,1.122539490461349487e-01,7.941667437553405762e-01,4.303130722045898438e+01,1.470690250396728516e+01,-2.784471893310546875e+01,3.421173095703125000e+01,4.223305284976959229e-01,3.832256197929382324e-01,2.052600383758544922e-01,-7.953888773918151855e-01
-7.005791187286376953e+00,-9.098429977893829346e-02,7.403248786926269531e+00,2.563997268676757812e+00,4.607338830828666687e-02,7.510228753089904785e-01,4.266817474365234375e+01,1.325436878204345703e+01,-2.574323081970214844e+01,3.421173095703125000e+01,4.206832051277160645e-01,3.897377550601959229e-01,1.931172460317611694e-01,-7.961381673812866211e-01
-7.106352806091308594e+00,6.440730690956115723e-01,7.331418991088867188e+00,2.455738306045532227e+00,1.378206759691238403e-01,8.523576855659484863e-01,4.266817474365234375e+01,1.325436878204345703e+01,-2.574323081970214844e+01,3.402003860473632812e+01,4.182095527648925781e-01,4.039101004600524902e-01,1.690303385257720947e-01,-7.958555817604064941e-01
